1.969615506024416707e+00,5.078140794476438735e+00
1.285575219373079170e+00,5.198755552904621879e+00
9.848077530122084644e-01,1.372403730571552405e+00
1.668848039663545890e+00,1.493018488999735771e+00
2.270382972385287079e+00,1.840314844333596378e+00
2.716858560581085769e+00,2.372403730571552405e+00
2.954423259036624394e+00,3.025107375237691798e+00
2.954423259036624394e+00,3.719700085905413012e+00
2.716858560581085769e+00,4.372403730571551961e+00
2.270382972385287523e+00,4.904492616809507766e+00
1.668848039663545890e+00,5.251788972143368817e+00
9.848077530122084644e-01,5.372403730571551961e+00
6.427876096865396960e-01,1.432711109785643977e+00
1.326827896337877233e+00,1.553325868213827343e+00
1.928362829059618200e+00,1.900622223547687950e+00
2.374838417255416889e+00,2.432711109785643977e+00
2.612403115710955515e+00,3.085414754451783370e+00
2.612403115710955515e+00,3.780007465119504584e+00
2.374838417255416889e+00,4.432711109785643977e+00
1.928362829059618644e+00,4.964799996023599782e+00
1.326827896337877233e+00,5.312096351357460833e+00
6.427876096865396960e-01,5.432711109785643977e+00
6.427876096865396960e-01,9.937777645231093970e-02
1.326827896337877233e+00,2.199925348804943059e-01
1.928362829059618200e+00,5.672888902143549128e-01
2.374838417255416889e+00,1.099377776452310940e+00
2.612403115710955515e+00,1.752081421118450333e+00
2.612403115710955515e+00,2.446674131786171547e+00
2.374838417255416889e+00,3.099377776452310496e+00
1.928362829059618644e+00,3.631466662690266745e+00
1.326827896337877233e+00,3.978763018024127796e+00
6.427876096865396960e-01,4.099377776452310940e+00
9.848077530122084644e-01,1.596851556664025118e-01
1.668848039663545890e+00,2.802999140945858780e-01
2.270382972385287079e+00,6.275962694284464849e-01
2.716858560581085769e+00,1.159685155666402512e+00
2.954423259036624394e+00,1.812388800332541905e+00
2.954423259036624394e+00,2.506981511000263119e+00
2.716858560581085769e+00,3.159685155666402068e+00
2.270382972385287523e+00,3.691774041904358317e+00
1.668848039663545890e+00,4.039070397238218924e+00
9.848077530122084644e-01,4.159685155666402068e+00
1.285575219373079170e+00,3.333333333333330373e-01
1.969615506024416707e+00,4.539480917615164035e-01
2.571150438746157896e+00,8.012444470953770104e-01
3.017626026941956141e+00,1.333333333333333037e+00
3.255190725397494766e+00,1.986036977999472430e+00
3.255190725397494766e+00,2.680629688667193644e+00
3.017626026941956141e+00,3.333333333333332593e+00
2.571150438746157896e+00,3.865422219571288842e+00
1.969615506024416707e+00,4.212718574905149893e+00
1.285575219373079170e+00,4.333333333333333037e+00
1.508813013470978293e+00,5.993777764523109397e-01
2.192853300122315829e+00,7.199925348804943059e-01
2.794388232844056574e+00,1.067288890214354913e+00
3.240863821039855264e+00,1.599377776452310940e+00
3.478428519495394333e+00,2.252081421118450333e+00
3.478428519495394333e+00,2.946674131786171547e+00
3.240863821039855708e+00,3.599377776452310496e+00
2.794388232844057018e+00,4.131466662690266745e+00
2.192853300122315829e+00,4.478763018024127796e+00
1.508813013470978293e+00,4.599377776452310940e+00
1.627595362698747605e+00,9.257295987853804142e-01
2.311635649350085142e+00,1.046344357213563780e+00
2.913170582071826331e+00,1.393640712547424387e+00
3.359646170267624576e+00,1.925729598785380414e+00
3.597210868723163202e+00,2.578433243451519807e+00
3.597210868723163202e+00,3.273025954119241021e+00
3.359646170267624576e+00,3.925729598785379970e+00
2.913170582071826331e+00,4.457818485023336663e+00
2.311635649350085142e+00,4.805114840357196826e+00
1.627595362698747605e+00,4.925729598785380858e+00
1.627595362698747605e+00,1.273025954119241465e+00
2.311635649350085142e+00,1.393640712547424831e+00
2.913170582071826331e+00,1.740937067881285438e+00
3.359646170267624576e+00,2.273025954119241465e+00
3.597210868723163202e+00,2.925729598785380858e+00
3.597210868723163202e+00,3.620322309453102072e+00
3.359646170267624576e+00,4.273025954119241021e+00
2.913170582071826331e+00,4.805114840357196826e+00
2.311635649350085142e+00,5.152411195691057877e+00
1.627595362698747605e+00,5.273025954119241021e+00
1.508813013470978293e+00,1.599377776452310940e+00
2.192853300122315829e+00,1.719992534880494306e+00
2.794388232844056574e+00,2.067288890214355135e+00
3.240863821039855264e+00,2.599377776452310940e+00
3.478428519495394333e+00,3.252081421118450333e+00
3.478428519495394333e+00,3.946674131786171547e+00
3.240863821039855708e+00,4.599377776452310940e+00
2.794388232844057018e+00,5.131466662690266745e+00
2.192853300122315829e+00,5.478763018024127796e+00
1.508813013470978293e+00,5.599377776452310940e+00
1.285575219373079170e+00,1.865422219571288842e+00
1.969615506024416707e+00,1.986036977999472208e+00
2.571150438746157896e+00,2.333333333333333037e+00
3.017626026941956141e+00,2.865422219571288842e+00
3.255190725397494766e+00,3.518125864237428235e+00
3.255190725397494766e+00,4.212718574905149893e+00
3.017626026941956141e+00,4.865422219571288842e+00
2.571150438746157896e+00,5.397511105809244647e+00
1.969615506024416707e+00,5.744807461143105698e+00
1.285575219373079170e+00,5.865422219571288842e+00
9.848077530122084644e-01,2.039070397238218924e+00
1.668848039663545890e+00,2.159685155666402068e+00
2.270382972385287079e+00,2.506981511000263119e+00
2.716858560581085769e+00,3.039070397238218924e+00
2.954423259036624394e+00,3.691774041904358317e+00
2.954423259036624394e+00,4.386366752572079974e+00
2.716858560581085769e+00,5.039070397238218924e+00
2.270382972385287523e+00,5.571159283476174728e+00
1.668848039663545890e+00,5.918455638810035779e+00
9.848077530122084644e-01,6.039070397238218924e+00
6.427876096865396960e-01,2.099377776452310940e+00
1.326827896337877233e+00,2.219992534880494084e+00
1.928362829059618200e+00,2.567288890214355135e+00
2.374838417255416889e+00,3.099377776452310940e+00
2.612403115710955515e+00,3.752081421118450333e+00
2.612403115710955515e+00,4.446674131786171991e+00
2.374838417255416889e+00,5.099377776452310940e+00
1.928362829059618644e+00,5.631466662690266745e+00
1.326827896337877233e+00,5.978763018024127796e+00
6.427876096865396960e-01,6.099377776452310940e+00
6.427876096865396960e-01,7.660444431189779024e-01
1.326827896337877233e+00,8.866592015471612687e-01
1.928362829059618200e+00,1.233955556881021876e+00
2.374838417255416889e+00,1.766044443118977902e+00
2.612403115710955515e+00,2.418748087785117296e+00
2.612403115710955515e+00,3.113340798452838509e+00
2.374838417255416889e+00,3.766044443118977458e+00
1.928362829059618644e+00,4.298133329356933707e+00
1.326827896337877233e+00,4.645429684690794758e+00
6.427876096865396960e-01,4.766044443118977902e+00
9.848077530122084644e-01,8.263518223330694745e-01
1.668848039663545890e+00,9.469665807612528408e-01
2.270382972385287079e+00,1.294262936095113448e+00
2.716858560581085769e+00,1.826351822333069475e+00
2.954423259036624394e+00,2.479055466999208868e+00
2.954423259036624394e+00,3.173648177666930081e+00
2.716858560581085769e+00,3.826351822333069030e+00
2.270382972385287523e+00,4.358440708571025723e+00
1.668848039663545890e+00,4.705737063904885886e+00
9.848077530122084644e-01,4.826351822333069919e+00
1.285575219373079170e+00,1.000000000000000000e+00
1.969615506024416707e+00,1.120614758428183366e+00
2.571150438746157896e+00,1.467911113762043973e+00
3.017626026941956141e+00,2.000000000000000000e+00
3.255190725397494766e+00,2.652703644666139393e+00
3.255190725397494766e+00,3.347296355333860607e+00
3.017626026941956141e+00,3.999999999999999556e+00
2.571150438746157896e+00,4.532088886237955805e+00
1.969615506024416707e+00,4.879385241571816856e+00
1.285575219373079170e+00,5.000000000000000000e+00
1.508813013470978293e+00,1.266044443118977902e+00
2.192853300122315829e+00,1.386659201547161269e+00
2.794388232844056574e+00,1.733955556881021876e+00
3.240863821039855264e+00,2.266044443118977902e+00
3.478428519495394333e+00,2.918748087785117296e+00
3.478428519495394333e+00,3.613340798452838509e+00
3.240863821039855708e+00,4.266044443118977902e+00
2.794388232844057018e+00,4.798133329356933707e+00
2.192853300122315829e+00,5.145429684690794758e+00
1.508813013470978293e+00,5.266044443118977902e+00
1.627595362698747605e+00,1.592396265452047377e+00
2.311635649350085142e+00,1.713011023880230743e+00
2.913170582071826331e+00,2.060307379214091128e+00
3.359646170267624576e+00,2.592396265452047377e+00
3.597210868723163202e+00,3.245099910118186770e+00
3.597210868723163202e+00,3.939692620785907984e+00
3.359646170267624576e+00,4.592396265452046933e+00
2.913170582071826331e+00,5.124485151690002738e+00
2.311635649350085142e+00,5.471781507023863789e+00
1.627595362698747605e+00,5.592396265452046933e+00
1.627595362698747605e+00,1.939692620785908428e+00
2.311635649350085142e+00,2.060307379214092016e+00
2.913170582071826331e+00,2.407603734547952179e+00
3.359646170267624576e+00,2.939692620785908428e+00
3.597210868723163202e+00,3.592396265452047821e+00
3.597210868723163202e+00,4.286988976119769035e+00
3.359646170267624576e+00,4.939692620785907984e+00
2.913170582071826331e+00,5.471781507023864677e+00
2.311635649350085142e+00,5.819077862357724840e+00
1.627595362698747605e+00,5.939692620785908872e+00
1.508813013470978293e+00,2.266044443118977902e+00
2.192853300122315829e+00,2.386659201547161047e+00
2.794388232844056574e+00,2.733955556881022098e+00
3.240863821039855264e+00,3.266044443118977902e+00
3.478428519495394333e+00,3.918748087785117296e+00
3.478428519495394333e+00,4.613340798452838953e+00
3.240863821039855708e+00,5.266044443118977902e+00
2.794388232844057018e+00,5.798133329356933707e+00
2.192853300122315829e+00,6.145429684690794758e+00
1.508813013470978293e+00,6.266044443118977902e+00
1.285575219373079170e+00,2.532088886237955805e+00
1.969615506024416707e+00,2.652703644666138949e+00
2.571150438746157896e+00,3.000000000000000000e+00
3.017626026941956141e+00,3.532088886237955805e+00
3.255190725397494766e+00,4.184792530904094754e+00
3.255190725397494766e+00,4.879385241571816856e+00
3.017626026941956141e+00,5.532088886237955805e+00
2.571150438746157896e+00,6.064177772475911610e+00
1.969615506024416707e+00,6.411474127809772661e+00
1.285575219373079170e+00,6.532088886237955805e+00
9.848077530122084644e-01,2.705737063904885886e+00
1.668848039663545890e+00,2.826351822333069030e+00
2.270382972385287079e+00,3.173648177666930081e+00
2.716858560581085769e+00,3.705737063904885886e+00
2.954423259036624394e+00,4.358440708571024835e+00
2.954423259036624394e+00,5.053033419238746937e+00
2.716858560581085769e+00,5.705737063904885886e+00
2.270382972385287523e+00,6.237825950142841691e+00
1.668848039663545890e+00,6.585122305476702742e+00
9.848077530122084644e-01,6.705737063904885886e+00
6.427876096865396960e-01,2.766044443118977902e+00
1.326827896337877233e+00,2.886659201547161047e+00
1.928362829059618200e+00,3.233955556881022098e+00
2.374838417255416889e+00,3.766044443118977902e+00
2.612403115710955515e+00,4.418748087785116851e+00
2.612403115710955515e+00,5.113340798452838953e+00
2.374838417255416889e+00,5.766044443118977902e+00
1.928362829059618644e+00,6.298133329356933707e+00
1.326827896337877233e+00,6.645429684690794758e+00
6.427876096865396960e-01,6.766044443118977902e+00
3.420201433256689905e-01,-5.060307379214091128e+00
1.026060429977006638e+00,-4.939692620785907984e+00
1.627595362698747605e+00,-4.592396265452047821e+00
2.074070950894546073e+00,-4.060307379214091128e+00
2.311635649350084698e+00,-3.407603734547952179e+00
2.311635649350084698e+00,-2.713011023880230965e+00
2.074070950894546073e+00,-2.060307379214092016e+00
1.627595362698747827e+00,-1.528218492976135767e+00
1.026060429977006638e+00,-1.180922137642274938e+00
3.420201433256689905e-01,-1.060307379214091572e+00
6.840402866513377589e-01,-5.000000000000000000e+00
1.368080573302675296e+00,-4.879385241571816856e+00
1.969615506024416263e+00,-4.532088886237955805e+00
2.416091094220214952e+00,-4.000000000000000000e+00
2.653655792675753577e+00,-3.347296355333860607e+00
2.653655792675753577e+00,-2.652703644666139393e+00
2.416091094220214952e+00,-2.000000000000000444e+00
1.969615506024416707e+00,-1.467911113762044195e+00
1.368080573302675296e+00,-1.120614758428183366e+00
6.840402866513377589e-01,-1.000000000000000000e+00
9.848077530122082424e-01,-4.826351822333069919e+00
1.668848039663545890e+00,-4.705737063904885886e+00
2.270382972385286635e+00,-4.358440708571025723e+00
2.716858560581085325e+00,-3.826351822333069475e+00
2.954423259036624394e+00,-3.173648177666930081e+00
2.954423259036624394e+00,-2.479055466999208868e+00
2.716858560581085769e+00,-1.826351822333069919e+00
2.270382972385287079e+00,-1.294262936095113670e+00
1.668848039663545890e+00,-9.469665807612528408e-01
9.848077530122082424e-01,-8.263518223330694745e-01
1.208045547110107698e+00,-4.560307379214091128e+00
1.892085833761445013e+00,-4.439692620785907984e+00
2.493620766483186202e+00,-4.092396265452047821e+00
2.940096354678984447e+00,-3.560307379214091572e+00
3.177661053134523517e+00,-2.907603734547952179e+00
3.177661053134523517e+00,-2.213011023880230965e+00
2.940096354678984891e+00,-1.560307379214092016e+00
2.493620766483186202e+00,-1.028218492976135767e+00
1.892085833761445013e+00,-6.809221376422749383e-01
1.208045547110107698e+00,-5.603073792140915721e-01
1.326827896337877011e+00,-4.233955556881022098e+00
2.010868182989214326e+00,-4.113340798452838953e+00
2.612403115710955515e+00,-3.766044443118977902e+00
3.058878703906754204e+00,-3.233955556881022098e+00
3.296443402362292829e+00,-2.581251912214882704e+00
3.296443402362292829e+00,-1.886659201547161491e+00
3.058878703906754204e+00,-1.233955556881022542e+00
2.612403115710955959e+00,-7.018666706430662927e-01
2.010868182989214326e+00,-3.545703153092054638e-01
1.326827896337877011e+00,-2.339555568810220976e-01
1.326827896337877011e+00,-3.886659201547161047e+00
2.010868182989214326e+00,-3.766044443118977902e+00
2.612403115710955515e+00,-3.418748087785117296e+00
3.058878703906754204e+00,-2.886659201547161047e+00
3.296443402362292829e+00,-2.233955556881022098e+00
3.296443402362292829e+00,-1.539362846213300440e+00
3.058878703906754204e+00,-8.866592015471616017e-01
2.612403115710955959e+00,-3.545703153092054638e-01
2.010868182989214326e+00,-7.273959975344634898e-03
1.326827896337877011e+00,1.133407984528387313e-01
1.208045547110107698e+00,-3.560307379214092016e+00
1.892085833761445013e+00,-3.439692620785908428e+00
2.493620766483186202e+00,-3.092396265452047821e+00
2.940096354678984447e+00,-2.560307379214092016e+00
3.177661053134523517e+00,-1.907603734547952623e+00
3.177661053134523517e+00,-1.213011023880230965e+00
2.940096354678984891e+00,-5.603073792140921272e-01
2.493620766483186202e+00,-2.821849297613598928e-02
1.892085833761445013e+00,3.190778623577248396e-01
1.208045547110107698e+00,4.396926207859082059e-01
9.848077530122084644e-01,-3.294262936095113670e+00
1.668848039663545890e+00,-3.173648177666930081e+00
2.270382972385287079e+00,-2.826351822333069919e+00
2.716858560581085769e+00,-2.294262936095113670e+00
2.954423259036624394e+00,-1.641559291428974277e+00
2.954423259036624394e+00,-9.469665807612529518e-01
2.716858560581085769e+00,-2.942629360951140027e-01
2.270382972385287523e+00,2.378259501428421352e-01
1.668848039663545890e+00,5.851223054767029641e-01
9.848077530122084644e-01,7.057370639048863303e-01
6.840402866513377589e-01,-3.120614758428183144e+00
1.368080573302675296e+00,-3.000000000000000000e+00
1.969615506024416263e+00,-2.652703644666138949e+00
2.416091094220214952e+00,-2.120614758428183144e+00
2.653655792675753577e+00,-1.467911113762043751e+00
2.653655792675753577e+00,-7.733184030943224263e-01
2.416091094220214952e+00,-1.206147584281834773e-01
1.969615506024416707e+00,4.114741278097726607e-01
1.368080573302675296e+00,7.587704831436334896e-01
6.840402866513377589e-01,8.793852415718168558e-01
3.420201433256689905e-01,-3.060307379214091572e+00
1.026060429977006638e+00,-2.939692620785907984e+00
1.627595362698747605e+00,-2.592396265452047821e+00
2.074070950894546073e+00,-2.060307379214091572e+00
2.311635649350084698e+00,-1.407603734547952179e+00
2.311635649350084698e+00,-7.130110238802308542e-01
2.074070950894546073e+00,-6.030737921409190516e-02
1.627595362698747827e+00,4.717815070238642328e-01
